geo_code,time,value,type
FI,2010,53.33227395579618,Bioeth
FR,2010,2579.77371781926,Bioeth
DE,2010,625.7767573524633,Bioeth
EL,2010,217.62034469799062,Bioeth
HU,2010,92.28164305845532,Bioeth
IE,2010,0.0,Bioeth
IT,2010,206.59030137540447,Bioeth
LV,2010,0.0,Bioeth
LT,2010,287.2273205970136,Bioeth
NL,2010,247.098677474488,Bioeth
PL,2010,1080.1316548574664,Bioeth
PT,2010,1.2241620799435344,Bioeth
RO,2010,535.927259014003,Bioeth
SK,2010,84.81849446532816,Bioeth
SI,2010,0.0,Bioeth
ES,2010,307.6701919071884,Bioeth
SE,2010,1035.3942265343865,Bioeth
UK,2010,974.0115938874719,Bioeth
AT,2011,0.0,Bioeth
BE,2011,599.6359853897418,Bioeth
BG,2011,856.7110762860901,Bioeth
HR,2011,21.138247219135522,Bioeth
EE,2011,4.005307183466875,Bioeth
EU27_2020,2011,7389.9120077359585,Bioeth
EU28,2011,5637.443157046429,Bioeth
FI,2011,57.820414069498845,Bioeth
FR,2011,2445.677067561937,Bioeth
DE,2011,850.7954547868487,Bioeth
EL,2011,116.60885364363321,Bioeth
HU,2011,111.33762154631285,Bioeth
IE,2011,0.0,Bioeth
IT,2011,237.0576099289236,Bioeth
LV,2011,0.0,Bioeth
LT,2011,209.48705554208541,Bioeth
NL,2011,197.48084204558083,Bioeth
PL,2011,1187.304082725329,Bioeth
PT,2011,1.9280533692843884,Bioeth
RO,2011,412.4862532493053,Bioeth
SK,2011,77.6759899271797,Bioeth
SI,2011,0.0,Bioeth
ES,2011,273.24682374103594,Bioeth
SE,2011,1065.381062317354,Bioeth
UK,2011,1350.6242577619369,Bioeth
AT,2012,0.0,Bioeth
BE,2012,700.8825591367337,Bioeth
BG,2012,829.521229492863,Bioeth
HR,2012,37.30992327816491,Bioeth
EE,2012,1.1568105185749655,Bioeth
EU27_2020,2012,8270.672668765394,Bioeth
EU28,2012,6430.375870341643,Bioeth
FI,2012,63.284015754665496,Bioeth
FR,2012,2480.225169985199,Bioeth
DE,2012,731.0090458309113,Bioeth
EL,2012,199.79478745310402,Bioeth
HU,2012,110.60495060926516,Bioeth
IE,2012,0.0,Bioeth
IT,2012,263.7367636324134,Bioeth
LV,2012,0.0,Bioeth
LT,2012,256.6951025074207,Bioeth
NL,2012,264.64635444836347,Bioeth
PL,2012,1084.6178033529418,Bioeth
PT,2012,1.571223836455606,Bioeth
RO,2012,300.1708723009947,Bioeth
SK,2012,84.49282045196681,Bioeth
SI,2012,0.0,Bioeth
ES,2012,307.60593262593466,Bioeth
SE,2012,1072.2207559161457,Bioeth
UK,2012,1229.5204237674393,Bioeth
AT,2013,0.0,Bioeth
BE,2013,751.7696386033529,Bioeth
BG,2013,372.840840018916,Bioeth
HR,2013,28.40119973106421,Bioeth
EE,2013,0.6866818260721705,Bioeth
EU27_2020,2013,8813.301079036379,Bioeth
EU28,2013,6882.285641255122,Bioeth
FI,2013,65.11928508341782,Bioeth
FR,2013,2802.588529087378,Bioeth
DE,2013,714.2603637641001,Bioeth
EL,2013,180.4837671044769,Bioeth
HU,2013,188.228570359111,Bioeth
IE,2013,0.0,Bioeth
IT,2013,273.4794391340101,Bioeth
LV,2013,0.0,Bioeth
LT,2013,253.05599642165757,Bioeth
NL,2013,223.77322712691372,Bioeth
PL,2013,900.6898801852509,Bioeth
PT,2013,1.399962615246905,Bioeth
RO,2013,174.6125138844558,Bioeth
SK,2013,72.74758673881247,Bioeth
SI,2013,0.0,Bioeth
ES,2013,288.78536734583685,Bioeth
SE,2013,1070.5470454755498,Bioeth
UK,2013,1309.4092699724933,Bioeth
AT,2014,0.0,Bioeth
BE,2014,625.4405229288933,Bioeth
BG,2014,465.1785929021322,Bioeth
HR,2014,10.636319280354757,Bioeth
EE,2014,2.4830397696673816,Bioeth
EU27_2020,2014,8016.507528438276,Bioeth
EU28,2014,6391.850420465403,Bioeth
FI,2014,36.695572889456564,Bioeth
FR,2014,2857.8732967154842,Bioeth
DE,2014,680.7488066100558,Bioeth
EL,2014,186.20102820147517,Bioeth
HU,2014,153.1370286938363,Bioeth
IE,2014,0.0,Bioeth
IT,2014,211.59767888184857,Bioeth
LV,2014,0.0,Bioeth
LT,2014,196.33141916879083,Bioeth
NL,2014,243.57000538235147,Bioeth
PL,2014,659.3924912323635,Bioeth
PT,2014,1.5612834876938233,Bioeth
RO,2014,324.2169569541744,Bioeth
SK,2014,91.03936748744124,Bioeth
SI,2014,0.0,Bioeth
ES,2014,272.137047429039,Bioeth
SE,2014,811.5718589935466,Bioeth
UK,2014,1176.7318023424255,Bioeth
AT,2015,0.0,Bioeth
BE,2015,792.8917210841605,Bioeth
BG,2015,914.0425264534688,Bioeth
HR,2015,4.786125179996924,Bioeth
EE,2015,5.163361639192708,Bioeth
EU27_2020,2015,8060.523266126422,Bioeth
EU28,2015,6674.0574264028255,Bioeth
FI,2015,33.42261919393791,Bioeth
FR,2015,2243.769130021023,Bioeth
DE,2015,837.9582972133144,Bioeth
EL,2015,162.92391668682362,Bioeth
HU,2015,178.20716083834526,Bioeth
IE,2015,0.0,Bioeth
IT,2015,207.23161710619328,Bioeth
LV,2015,0.0,Bioeth
LT,2015,181.85078650414212,Bioeth
NL,2015,323.3359262769268,Bioeth
PL,2015,711.1554930258172,Bioeth
PT,2015,1.6518908123891851,Bioeth
RO,2015,289.15766472786567,Bioeth
SK,2015,88.94168620892876,Bioeth
SI,2015,0.0,Bioeth
ES,2015,353.63541130112236,Bioeth
SE,2015,927.5084179495847,Bioeth
UK,2015,1245.1468928694999,Bioeth
AT,2016,0.0,Bioeth
BE,2016,733.8518863733076,Bioeth
BG,2016,866.9342036835541,Bioeth
HR,2016,8.08404942747842,Bioeth
EE,2016,5.317168909577592,Bioeth
EU27_2020,2016,8830.360270409888,Bioeth
EU28,2016,6411.3114822812695,Bioeth
FI,2016,40.17955935599596,Bioeth
FR,2016,2540.1452561945207,Bioeth
DE,2016,913.6280314853154,Bioeth
EL,2016,208.0059351632004,Bioeth
HU,2016,203.0240891243823,Bioeth
IE,2016,0.0,Bioeth
IT,2016,205.65934631297816,Bioeth
LV,2016,0.0,Bioeth
LT,2016,145.83675239156784,Bioeth
NL,2016,330.4716033141418,Bioeth
PL,2016,746.8308989677612,Bioeth
PT,2016,1.956777836211837,Bioeth
RO,2016,324.74709193281615,Bioeth
SK,2016,103.38313792606851,Bioeth
SI,2016,0.0,Bioeth
ES,2016,379.0310296634617,Bioeth
SE,2016,939.0431915858188,Bioeth
UK,2016,1159.0993381105286,Bioeth
AT,2017,0.0,Bioeth
BE,2017,702.0398832405272,Bioeth
BG,2017,878.6378614652702,Bioeth
HR,2017,7.233727431292261,Bioeth
EE,2017,4.118374183085669,Bioeth
EU27_2020,2017,8314.127867264593,Bioeth
EU28,2017,6598.8797445625705,Bioeth
FI,2017,46.36093017391759,Bioeth
FR,2017,2353.044778622504,Bioeth
DE,2017,902.9117937593018,Bioeth
EL,2017,225.5960017466397,Bioeth
HU,2017,172.92885525730725,Bioeth
IE,2017,0.0,Bioeth
IT,2017,332.5679490141921,Bioeth
LV,2017,0.0,Bioeth
LT,2017,208.93159321241168,Bioeth
NL,2017,232.08655048287557,Bioeth
PL,2017,415.5024947727904,Bioeth
PT,2017,2.329031839281092,Bioeth
RO,2017,265.569184982564,Bioeth
SK,2017,107.08234625110676,Bioeth
SI,2017,0.0,Bioeth
ES,2017,385.3062968891403,Bioeth
SE,2017,1049.1531526948045,Bioeth
UK,2017,1035.9977182028988,Bioeth
AT,2008,68537.0,C10
BE,2008,88954.0,C10
BG,2008,89381.0,C10
HR,2008,58901.0,C10
CY,2008,11202.0,C10
CZ,2008,107650.0,C10
DK,2008,63919.0,C10
EE,2008,14159.0,C10
EU27_2020,2008,3833569.0,C10
EU28,2008,4211088.0,C10
FI,2008,35567.0,C10
FR,2008,576600.0,C10
DE,2008,769875.0,C10
EL,2008,91232.0,C10
HU,2008,95509.0,C10
IE,2008,38966.0,C10
IT,2008,400964.0,C10
LV,2008,27476.0,C10
LT,2008,43826.0,C10
LU,2008,4551.0,C10
MT,2008,2792.0,C10
NL,2008,119211.0,C10
PL,2008,404559.0,C10
PT,2008,97966.0,C10
RO,2008,175134.0,C10
SK,2008,33720.0,C10
SI,2008,15975.0,C10
ES,2008,337224.0,C10
SE,2008,59719.0,C10
UK,2008,377519.0,C10
AT,2009,68484.0,C10
BE,2009,85815.0,C10
BG,2009,89234.0,C10
HR,2009,58232.0,C10
CY,2009,11306.0,C10
CZ,2009,105817.0,C10
DK,2009,56185.0,C10
EE,2009,12796.0,C10
EU27_2020,2009,3688721.0,C10
EU28,2009,4053166.0,C10
FI,2009,34456.0,C10
FR,2009,576600.0,C10
DE,2009,705146.0,C10
EL,2009,81219.0,C10
HU,2009,90300.0,C10
IE,2009,39175.0,C10
IT,2009,392157.0,C10
LV,2009,23184.0,C10
LT,2009,40258.0,C10
LU,2009,4551.0,C10
MT,2009,2792.0,C10
NL,2009,121197.0,C10
PL,2009,399470.0,C10
PT,2009,96199.0,C10
RO,2009,166471.0,C10
SK,2009,30658.0,C10
SI,2009,15021.0,C10
ES,2009,323921.0,C10
SE,2009,58077.0,C10
UK,2009,364445.0,C10
AT,2010,68901.0,C10
BE,2010,85566.0,C10
BG,2010,87603.0,C10
HR,2010,57328.0,C10
CY,2010,11243.0,C10
CZ,2010,102884.0,C10
DK,2010,53389.0,C10
EE,2010,12366.0,C10
EU27_2020,2010,3774956.0,C10
EU28,2010,4155978.0,C10
FI,2010,34418.0,C10
FR,2010,576600.0,C10
DE,2010,799314.0,C10
EL,2010,84276.0,C10
HU,2010,89649.0,C10
IE,2010,38853.0,C10
IT,2010,393810.0,C10
LV,2010,23164.0,C10
LT,2010,38975.0,C10
LU,2010,4346.0,C10
MT,2010,2792.0,C10
NL,2010,120449.0,C10
PL,2010,396635.0,C10
PT,2010,95428.0,C10
RO,2010,162904.0,C10
SK,2010,37343.0,C10
SI,2010,14694.0,C10
ES,2010,322560.0,C10
SE,2010,59466.0,C10
UK,2010,381022.0,C10
AT,2011,68563.0,C10
BE,2011,85614.0,C10
BG,2011,84651.0,C10
HR,2011,56347.0,C10
CY,2011,11203.0,C10
CZ,2011,100130.0,C10
DK,2011,60246.0,C10
EE,2011,12610.0,C10
EU27_2020,2011,3800000.0,C10
EU28,2011,4130000.0,C10
FI,2011,34386.0,C10
FR,2011,560248.0,C10
DE,2011,817024.0,C10
EL,2011,79933.0,C10
HU,2011,88397.0,C10
IE,2011,38464.0,C10
IT,2011,396557.0,C10
LV,2011,23077.0,C10
LT,2011,38447.0,C10
LU,2011,4426.0,C10
MT,2011,2792.0,C10
NL,2011,118254.0,C10
PL,2011,387500.0,C10
PT,2011,94135.0,C10
RO,2011,165633.0,C10
SK,2011,36817.0,C10
SI,2011,14128.0,C10
ES,2011,318104.0,C10
SE,2011,59399.0,C10
UK,2011,376299.0,C10
AT,2012,70324.0,C10
BE,2012,85253.0,C10
BG,2012,80406.0,C10
HR,2012,56400.0,C10
CY,2012,11008.0,C10
CZ,2012,100827.0,C10
DK,2012,59660.0,C10
EE,2012,12702.0,C10
EU27_2020,2012,3740000.0,C10
EU28,2012,4100000.0,C10
FI,2012,34812.0,C10
FR,2012,561001.0,C10
DE,2012,814811.0,C10
EL,2012,78424.0,C10
HU,2012,89641.0,C10
IE,2012,39616.0,C10
IT,2012,394042.0,C10
LV,2012,23579.0,C10
LT,2012,38522.0,C10
LU,2012,4725.0,C10
MT,2012,2792.0,C10
NL,2012,119378.0,C10
PL,2012,391358.0,C10
PT,2012,90936.0,C10
RO,2012,164526.0,C10
SK,2012,34576.0,C10
SI,2012,14243.0,C10
ES,2012,313386.0,C10
SE,2012,57769.0,C10
UK,2012,358671.0,C10
AT,2013,71645.0,C10
BE,2013,85629.0,C10
BG,2013,80273.0,C10
HR,2013,55706.0,C10
CY,2013,10325.0,C10
CZ,2013,98353.0,C10
DK,2013,58031.0,C10
EE,2013,12883.0,C10
EU27_2020,2013,3695772.0,C10
EU28,2013,4063912.0,C10
FI,2013,35706.0,C10
FR,2013,553917.0,C10
DE,2013,797141.0,C10
EL,2013,78040.0,C10
HU,2013,89174.0,C10
IE,2013,40200.0,C10
IT,2013,393258.0,C10
LV,2013,23267.0,C10
LT,2013,38921.0,C10
LU,2013,4982.0,C10
MT,2013,2792.0,C10
NL,2013,119489.0,C10
PL,2013,380301.0,C10
PT,2013,88189.0,C10
RO,2013,163911.0,C10
SK,2013,32323.0,C10
SI,2013,14342.0,C10
ES,2013,309793.0,C10
SE,2013,57181.0,C10
UK,2013,368140.0,C10
AT,2014,73773.0,C10
BE,2014,85075.0,C10
BG,2014,81104.0,C10
HR,2014,53955.0,C10
CY,2014,10528.0,C10
CZ,2014,98540.0,C10
DK,2014,57968.0,C10
EE,2014,13513.0,C10
EU27_2020,2014,3732129.0,C10
EU28,2014,4103522.0,C10
FI,2014,36378.0,C10
FR,2014,568969.0,C10
DE,2014,785988.0,C10
EL,2014,102129.0,C10
HU,2014,90253.0,C10
IE,2014,41399.0,C10
IT,2014,388864.0,C10
LV,2014,23487.0,C10
LT,2014,39023.0,C10
LU,2014,4910.0,C10
MT,2014,2932.0,C10
NL,2014,119756.0,C10
PL,2014,388377.0,C10
PT,2014,89978.0,C10
RO,2014,163202.0,C10
SK,2014,32605.0,C10
SI,2014,14358.0,C10
ES,2014,309009.0,C10
SE,2014,56056.0,C10
UK,2014,371393.0,C10
AT,2015,74828.0,C10
BE,2015,85050.0,C10
BG,2015,82182.0,C10
HR,2015,54000.0,C10
CY,2015,10855.0,C10
CZ,2015,101586.0,C10
DK,2015,55909.0,C10
EE,2015,13837.0,C10
EU27_2020,2015,3700000.0,C10
EU28,2015,4080000.0,C10
FI,2015,36513.0,C10
FR,2015,511130.0,C10
DE,2015,789499.0,C10
EL,2015,99482.0,C10
HU,2015,93256.0,C10
IE,2015,45249.0,C10
IT,2015,391423.0,C10
LV,2015,21647.0,C10
LT,2015,39984.0,C10
LU,2015,5140.0,C10
MT,2015,3029.0,C10
NL,2015,121943.0,C10
PL,2015,392721.0,C10
PT,2015,92336.0,C10
RO,2015,161945.0,C10
SK,2015,34504.0,C10
SI,2015,14871.0,C10
ES,2015,316257.0,C10
SE,2015,57061.0,C10
UK,2015,373983.0,C10
AT,2016,75343.0,C10
BE,2016,86538.0,C10
BG,2016,82114.0,C10
HR,2016,54566.0,C10
CY,2016,11291.0,C10
CZ,2016,101023.0,C10
DK,2016,53053.0,C10
EE,2016,13418.0,C10
EU27_2020,2016,3855620.0,C10
EU28,2016,4251364.0,C10
FI,2016,35605.0,C10
FR,2016,576093.0,C10
DE,2016,823085.0,C10
EL,2016,105979.0,C10
HU,2016,92306.0,C10
IE,2016,47464.0,C10
IT,2016,401963.0,C10
LV,2016,21447.0,C10
LT,2016,39415.0,C10
LU,2016,5304.0,C10
MT,2016,3029.0,C10
NL,2016,123476.0,C10
PL,2016,399579.0,C10
PT,2016,94483.0,C10
RO,2016,162449.0,C10
SK,2016,35491.0,C10
SI,2016,15379.0,C10
ES,2016,337820.0,C10
SE,2016,57907.0,C10
UK,2016,395744.0,C10
AT,2017,76979.0,C10
BE,2017,88917.0,C10
BG,2017,82626.0,C10
HR,2017,54010.0,C10
CY,2017,12098.0,C10
CZ,2017,101460.0,C10
DK,2017,53476.0,C10
EE,2017,13377.0,C10
EU27_2020,2017,3937471.0,C10
EU28,2017,4351000.0,C10
FI,2017,35810.0,C10
FR,2017,618868.0,C10
DE,2017,814397.0,C10
EL,2017,111039.0,C10
HU,2017,92157.0,C10
IE,2017,48336.0,C10
IT,2017,413242.0,C10
LV,2017,21265.0,C10
LT,2017,38111.0,C10
LU,2017,5276.0,C10
MT,2017,2819.0,C10
NL,2017,125464.0,C10
PL,2017,404096.0,C10
PT,2017,97268.0,C10
RO,2017,163011.0,C10
SK,2017,37021.0,C10
SI,2017,15994.0,C10
ES,2017,352841.0,C10
SE,2017,57513.0,C10
UK,2017,413529.0,C10
AT,2008,9182.0,C11
BE,2008,10559.0,C11
BG,2008,17073.0,C11
HR,2008,8613.0,C11
CY,2008,1905.0,C11
CZ,2008,17589.0,C11
DK,2008,4662.0,C11
EE,2008,1965.0,C11
EU27_2020,2008,430743.0,C11
EU28,2008,476466.0,C11
FI,2008,4161.0,C11
FR,2008,49485.0,C11
DE,2008,75541.0,C11
EL,2008,10139.0,C11
HU,2008,14738.0,C11
IE,2008,4491.0,C11
IT,2008,35977.0,C11
LV,2008,3217.0,C11
LT,2008,4710.0,C11
LU,2008,529.0,C11
MT,2008,993.0,C11
NL,2008,8355.0,C11
PL,2008,33524.0,C11
PT,2008,15343.0,C11
RO,2008,31783.0,C11
SK,2008,6309.0,C11
SI,2008,1870.0,C11
ES,2008,52194.0,C11
SE,2008,5836.0,C11
UK,2008,45723.0,C11
AT,2009,9123.0,C11
BE,2009,9950.0,C11
BG,2009,16077.0,C11
HR,2009,8649.0,C11
CY,2009,1925.0,C11
CZ,2009,16522.0,C11
DK,2009,4275.0,C11
EE,2009,1676.0,C11
EU27_2020,2009,411154.0,C11
EU28,2009,455349.0,C11
FI,2009,3922.0,C11
FR,2009,49485.0,C11
DE,2009,75668.0,C11
EL,2009,10628.0,C11
HU,2009,13972.0,C11
IE,2009,4071.0,C11
IT,2009,35977.0,C11
LV,2009,2610.0,C11
LT,2009,4248.0,C11
LU,2009,524.0,C11
MT,2009,993.0,C11
NL,2009,6873.0,C11
PL,2009,30430.0,C11
PT,2009,14673.0,C11
RO,2009,26691.0,C11
SK,2009,6171.0,C11
SI,2009,2010.0,C11
ES,2009,48464.0,C11
SE,2009,5547.0,C11
UK,2009,44195.0,C11
AT,2010,9122.0,C11
BE,2010,9736.0,C11
BG,2010,15323.0,C11
HR,2010,8789.0,C11
CY,2010,1885.0,C11
CZ,2010,15965.0,C11
DK,2010,3954.0,C11
EE,2010,1541.0,C11
EU27_2020,2010,397251.0,C11
EU28,2010,441446.0,C11
FI,2010,3807.0,C11
FR,2010,49485.0,C11
DE,2010,73274.0,C11
EL,2010,11015.0,C11
HU,2010,13419.0,C11
IE,2010,2949.0,C11
IT,2010,35763.0,C11
LV,2010,2374.0,C11
LT,2010,3740.0,C11
LU,2010,497.0,C11
MT,2010,877.0,C11
NL,2010,6789.0,C11
PL,2010,27187.0,C11
PT,2010,14458.0,C11
RO,2010,23413.0,C11
SK,2010,5865.0,C11
SI,2010,1895.0,C11
ES,2010,48707.0,C11
SE,2010,5422.0,C11
UK,2010,44195.0,C11
AT,2011,8978.0,C11
BE,2011,10454.0,C11
BG,2011,14655.0,C11
HR,2011,8303.0,C11
CY,2011,1689.0,C11
CZ,2011,15106.0,C11
DK,2011,4891.0,C11
EE,2011,1341.0,C11
EU27_2020,2011,386628.0,C11
EU28,2011,431902.0,C11
FI,2011,3746.0,C11
FR,2011,44128.0,C11
DE,2011,70492.0,C11
EL,2011,10001.0,C11
HU,2011,13716.0,C11
IE,2011,4069.0,C11
IT,2011,35878.0,C11
LV,2011,2363.0,C11
LT,2011,3504.0,C11
LU,2011,480.0,C11
MT,2011,877.0,C11
NL,2011,7021.0,C11
PL,2011,27048.0,C11
PT,2011,14980.0,C11
RO,2011,22309.0,C11
SK,2011,5527.0,C11
SI,2011,1715.0,C11
ES,2011,47800.0,C11
SE,2011,5557.0,C11
UK,2011,44195.0,C11
AT,2012,9039.0,C11
BE,2012,10125.0,C11
BG,2012,13749.0,C11
HR,2012,7868.0,C11
CY,2012,1522.0,C11
CZ,2012,14898.0,C11
DK,2012,4653.0,C11
EE,2012,1434.0,C11
EU27_2020,2012,386022.0,C11
EU28,2012,430217.0,C11
FI,2012,3690.0,C11
FR,2012,51694.0,C11
DE,2012,70398.0,C11
EL,2012,9382.0,C11
HU,2012,13193.0,C11
IE,2012,4058.0,C11
IT,2012,35768.0,C11
LV,2012,2380.0,C11
LT,2012,3321.0,C11
LU,2012,472.0,C11
MT,2012,877.0,C11
NL,2012,6685.0,C11
PL,2012,25651.0,C11
PT,2012,14560.0,C11
RO,2012,20937.0,C11
SK,2012,5427.0,C11
SI,2012,1656.0,C11
ES,2012,47051.0,C11
SE,2012,5534.0,C11
UK,2012,44195.0,C11
AT,2013,8891.0,C11
BE,2013,10214.0,C11
BG,2013,14069.0,C11
HR,2013,7203.0,C11
CY,2013,1352.0,C11
CZ,2013,14709.0,C11
DK,2013,4473.0,C11
EE,2013,1486.0,C11
EU27_2020,2013,399719.0,C11
EU28,2013,443914.0,C11
FI,2013,3668.0,C11
FR,2013,70440.0,C11
DE,2013,70354.0,C11
EL,2013,8939.0,C11
HU,2013,13087.0,C11
IE,2013,4090.0,C11
IT,2013,35343.0,C11
LV,2013,2386.0,C11
LT,2013,3207.0,C11
LU,2013,475.0,C11
MT,2013,904.0,C11
NL,2013,6607.0,C11
PL,2013,24662.0,C11
PT,2013,14481.0,C11
RO,2013,20565.0,C11
SK,2013,4919.0,C11
SI,2013,1665.0,C11
ES,2013,45469.0,C11
SE,2013,6061.0,C11
UK,2013,44195.0,C11
AT,2014,8875.0,C11
BE,2014,9795.0,C11
BG,2014,13631.0,C11
HR,2014,7316.0,C11
CY,2014,824.0,C11
CZ,2014,14957.0,C11
DK,2014,4613.0,C11
EE,2014,1566.0,C11
EU27_2020,2014,377412.0,C11
EU28,2014,421607.0,C11
FI,2014,3383.0,C11
FR,2014,50526.0,C11
DE,2014,68696.0,C11
EL,2014,9774.0,C11
HU,2014,13189.0,C11
IE,2014,3965.0,C11
IT,2014,37869.0,C11
LV,2014,2309.0,C11
LT,2014,3481.0,C11
LU,2014,488.0,C11
MT,2014,900.0,C11
NL,2014,6578.0,C11
PL,2014,24568.0,C11
PT,2014,14844.0,C11
RO,2014,18286.0,C11
SK,2014,5154.0,C11
SI,2014,1660.0,C11
ES,2014,44932.0,C11
SE,2014,5233.0,C11
UK,2014,44195.0,C11
AT,2015,9102.0,C11
BE,2015,9827.0,C11
BG,2015,13430.0,C11
HR,2015,6966.0,C11
CY,2015,834.0,C11
CZ,2015,15301.0,C11
DK,2015,3820.0,C11
EE,2015,1554.0,C11
EU27_2020,2015,400000.0,C11
EU28,2015,430000.0,C11
FI,2015,3298.0,C11
FR,2015,58383.0,C11
DE,2015,68951.0,C11
EL,2015,9001.0,C11
HU,2015,13305.0,C11
IE,2015,3965.0,C11
IT,2015,37345.0,C11
LV,2015,2421.0,C11
LT,2015,3528.0,C11
LU,2015,491.0,C11
MT,2015,934.0,C11
NL,2015,6727.0,C11
PL,2015,24867.0,C11
PT,2015,15197.0,C11
RO,2015,18848.0,C11
SK,2015,4984.0,C11
SI,2015,1597.0,C11
ES,2015,46697.0,C11
SE,2015,5204.0,C11
UK,2015,44195.0,C11
AT,2016,9248.0,C11
BE,2016,10113.0,C11
BG,2016,13080.0,C11
HR,2016,6516.0,C11
CY,2016,886.0,C11
CZ,2016,15779.0,C11
DK,2016,2613.0,C11
EE,2016,1566.0,C11
EU27_2020,2016,380000.0,C11
EU28,2016,480000.0,C11
FI,2016,3259.0,C11
FR,2016,47338.0,C11
DE,2016,70107.0,C11
EL,2016,8797.0,C11
HU,2016,12963.0,C11
IE,2016,3965.0,C11
IT,2016,40108.0,C11
LV,2016,2462.0,C11
LT,2016,3364.0,C11
LU,2016,494.0,C11
MT,2016,934.0,C11
NL,2016,6949.0,C11
PL,2016,23488.0,C11
PT,2016,15235.0,C11
RO,2016,19950.0,C11
SK,2016,4909.0,C11
SI,2016,1556.0,C11
ES,2016,50917.0,C11
SE,2016,5267.0,C11
UK,2016,98618.0,C11
AT,2017,9087.0,C11
BE,2017,10606.0,C11
BG,2017,13007.0,C11
HR,2017,6583.0,C11
CY,2017,931.0,C11
CZ,2017,16426.0,C11
DK,2017,3258.0,C11
EE,2017,1478.0,C11
EU27_2020,2017,425256.0,C11
EU28,2017,469546.0,C11
FI,2017,3224.0,C11
FR,2017,84739.0,C11
DE,2017,70654.0,C11
EL,2017,8635.0,C11
HU,2017,13130.0,C11
IE,2017,3965.0,C11
IT,2017,41790.0,C11
LV,2017,2475.0,C11
LT,2017,3035.0,C11
LU,2017,483.0,C11
MT,2017,929.0,C11
NL,2017,7423.0,C11
PL,2017,23522.0,C11
PT,2017,15789.0,C11
RO,2017,20190.0,C11
SK,2017,5249.0,C11
SI,2017,1545.0,C11
ES,2017,51496.0,C11
SE,2017,5578.0,C11
UK,2017,44290.0,C11
BE,2008,1524.0,C12
BG,2008,4242.0,C12
HR,2008,859.0,C12
DK,2008,943.0,C12
EU27_2020,2008,43913.0,C12
EU28,2008,48610.0,C12
FR,2008,1838.0,C12
DE,2008,10480.0,C12
EL,2008,2271.0,C12
HU,2008,1056.0,C12
IT,2008,1084.0,C12
LV,2008,334.0,C12
NL,2008,3976.0,C12
PL,2008,7254.0,C12
PT,2008,680.0,C12
RO,2008,1620.0,C12
ES,2008,3526.0,C12
SE,2008,2226.0,C12
UK,2008,4697.0,C12
BE,2009,1524.0,C12
BG,2009,4324.0,C12
HR,2009,859.0,C12
DK,2009,943.0,C12
EU27_2020,2009,41809.0,C12
EU28,2009,42195.0,C12
FR,2009,1838.0,C12
DE,2009,10255.0,C12
EL,2009,2016.0,C12
HU,2009,1007.0,C12
IT,2009,1084.0,C12
LV,2009,258.0,C12
NL,2009,3253.0,C12
PL,2009,6548.0,C12
PT,2009,682.0,C12
RO,2009,1593.0,C12
ES,2009,3399.0,C12
SE,2009,2226.0,C12
UK,2009,386.0,C12
BE,2010,1524.0,C12
BG,2010,4647.0,C12
HR,2010,859.0,C12
DK,2010,943.0,C12
EU27_2020,2010,40602.0,C12
EU28,2010,40988.0,C12
FR,2010,1838.0,C12
DE,2010,10371.0,C12
EL,2010,1602.0,C12
HU,2010,1079.0,C12
IT,2010,1174.0,C12
LV,2010,12.0,C12
NL,2010,3092.0,C12
PL,2010,6268.0,C12
PT,2010,675.0,C12
RO,2010,1520.0,C12
ES,2010,2772.0,C12
SE,2010,2226.0,C12
UK,2010,386.0,C12
BE,2011,1524.0,C12
BG,2011,3696.0,C12
HR,2011,859.0,C12
DK,2011,639.0,C12
EU27_2020,2011,37341.0,C12
EU28,2011,42703.0,C12
FR,2011,1838.0,C12
DE,2011,10576.0,C12
EL,2011,1602.0,C12
HU,2011,658.0,C12
IT,2011,444.0,C12
LV,2011,30.0,C12
NL,2011,3048.0,C12
PL,2011,5284.0,C12
PT,2011,633.0,C12
RO,2011,1458.0,C12
ES,2011,2826.0,C12
SE,2011,2226.0,C12
UK,2011,386.0,C12
BE,2012,1433.0,C12
BG,2012,3191.0,C12
HR,2012,859.0,C12
DK,2012,644.0,C12
EU27_2020,2012,37264.0,C12
EU28,2012,41944.0,C12
FR,2012,1838.0,C12
DE,2012,10512.0,C12
EL,2012,1602.0,C12
HU,2012,1256.0,C12
IT,2012,532.0,C12
LV,2012,29.0,C12
NL,2012,2941.0,C12
PL,2012,5237.0,C12
PT,2012,618.0,C12
RO,2012,1574.0,C12
ES,2012,2772.0,C12
SE,2012,2226.0,C12
UK,2012,386.0,C12
BE,2013,1444.0,C12
BG,2013,3217.0,C12
HR,2013,791.0,C12
DK,2013,701.0,C12
EU27_2020,2013,37359.0,C12
EU28,2013,41843.0,C12
FR,2013,1838.0,C12
DE,2013,10508.0,C12
EL,2013,1748.0,C12
HU,2013,1273.0,C12
IT,2013,594.0,C12
LV,2013,21.0,C12
NL,2013,2948.0,C12
PL,2013,5353.0,C12
PT,2013,589.0,C12
RO,2013,1583.0,C12
ES,2013,2525.0,C12
SE,2013,2226.0,C12
UK,2013,386.0,C12
BE,2014,1331.0,C12
BG,2014,3162.0,C12
HR,2014,791.0,C12
DK,2014,663.0,C12
EU27_2020,2014,36983.0,C12
EU28,2014,41265.0,C12
