geo_code,time,value,type
SI,2012,0.0,Bioeth
ES,2012,41.56613140732684,Bioeth
SE,2012,181.84030103033746,Bioeth
UK,2012,95.91610548442505,Bioeth
AT,2013,0.0,Bioeth
BE,2013,158.7655744130841,Bioeth
BG,2013,5.099392654967237,Bioeth
HR,2013,0.5960745622569033,Bioeth
EE,2013,0.023285404482724124,Bioeth
EU27_2020,2013,1248.1494183302784,Bioeth
EU28,2013,952.7197318858896,Bioeth
FI,2013,8.851050842565632,Bioeth
FR,2013,303.0192157874733,Bioeth
DE,2013,90.7768250667792,Bioeth
EL,2013,10.026875950248717,Bioeth
HU,2013,8.078911034113224,Bioeth
IE,2013,0.0,Bioeth
IT,2013,13.346545034134131,Bioeth
LV,2013,0.0,Bioeth
LT,2013,19.87138433439298,Bioeth
NL,2013,51.37728674866686,Bioeth
PL,2013,48.167770200204075,Bioeth
PT,2013,0.06668740836142349,Bioeth
RO,2013,2.2888830447204827,Bioeth
SK,2013,3.0374424912860576,Bioeth
SI,2013,0.0,Bioeth
ES,2013,29.30415149625649,Bioeth
SE,2013,198.7860679262313,Bioeth
UK,2013,110.19961124883574,Bioeth
AT,2014,0.0,Bioeth
BE,2014,155.5779309970647,Bioeth
BG,2014,6.525886734957969,Bioeth
HR,2014,0.16504633366067722,Bioeth
EE,2014,0.0882338031359793,Bioeth
EU27_2020,2014,1108.6262164324196,Bioeth
EU28,2014,872.2688655309703,Bioeth
FI,2014,5.240825279193608,Bioeth
FR,2014,355.7566244957636,Bioeth
DE,2014,87.74964672452161,Bioeth
EL,2014,8.176355112906109,Bioeth
HU,2014,8.973345653700092,Bioeth
IE,2014,0.0,Bioeth
IT,2014,7.633164772714427,Bioeth
LV,2014,0.0,Bioeth
LT,2014,15.633232754964368,Bioeth
NL,2014,44.644955638888064,Bioeth
PL,2014,36.2313786740007,Bioeth
PT,2014,0.08135802140514226,Bioeth
RO,2014,3.877940819549523,Bioeth
SK,2014,3.3898529460761524,Bioeth
SI,2014,0.0,Bioeth
ES,2014,37.106247055133814,Bioeth
SE,2014,102.08673220854624,Bioeth
UK,2014,118.93784180828995,Bioeth
AT,2015,0.0,Bioeth
BE,2015,222.06706851787743,Bioeth
BG,2015,12.757837383361135,Bioeth
HR,2015,0.07426745968960745,Bioeth
EE,2015,0.24687793260279997,Bioeth
EU27_2020,2015,1346.8322493532773,Bioeth
EU28,2015,1087.445275492887,Bioeth
FI,2015,4.674913543669576,Bioeth
FR,2015,306.7721768016393,Bioeth
DE,2015,126.78792156036295,Bioeth
EL,2015,12.692200251258173,Bioeth
HU,2015,15.555817192391515,Bioeth
IE,2015,0.0,Bioeth
IT,2015,18.36346477866816,Bioeth
LV,2015,0.0,Bioeth
LT,2015,19.55806609859648,Bioeth
NL,2015,72.22904449282683,Bioeth
PL,2015,36.72840097725929,Bioeth
PT,2015,0.09793235501453264,Bioeth
RO,2015,3.5787671462542363,Bioeth
SK,2015,5.210640295824977,Bioeth
SI,2015,0.0,Bioeth
ES,2015,46.411162079576684,Bioeth
SE,2015,154.36276849841292,Bioeth
UK,2015,111.22024530007371,Bioeth
AT,2016,0.0,Bioeth
BE,2016,193.8195473726317,Bioeth
BG,2016,11.689000499104099,Bioeth
HR,2016,0.13878196442023033,Bioeth
EE,2016,0.4319065530646645,Bioeth
EU27_2020,2016,1584.9878612398345,Bioeth
EU28,2016,1131.585664648676,Bioeth
FI,2016,5.5458811621646324,Bioeth
FR,2016,332.0133100536821,Bioeth
DE,2016,138.17783905173593,Bioeth
EL,2016,15.022650872897804,Bioeth
HU,2016,19.86287222464317,Bioeth
IE,2016,0.0,Bioeth
IT,2016,25.4770608226978,Bioeth
LV,2016,0.0,Bioeth
LT,2016,25.41274574194529,Bioeth
NL,2016,70.61620184073135,Bioeth
PL,2016,39.54969522122085,Bioeth
PT,2016,0.1136133004710328,Bioeth
RO,2016,5.724708351379771,Bioeth
SK,2016,4.0009858462913535,Bioeth
SI,2016,0.0,Bioeth
ES,2016,54.296385914853175,Bioeth
SE,2016,155.73112984425975,Bioeth
UK,2016,135.9469372945407,Bioeth
AT,2017,0.0,Bioeth
BE,2017,216.90096781416847,Bioeth
BG,2017,11.586433338003564,Bioeth
HR,2017,0.1297529584088298,Bioeth
EE,2017,0.16285074384096926,Bioeth
EU27_2020,2017,1640.0829725332833,Bioeth
EU28,2017,1282.060611978113,Bioeth
FI,2017,6.831621211674538,Bioeth
FR,2017,351.5116388252322,Bioeth
DE,2017,149.5651286573574,Bioeth
EL,2017,14.0912817907811,Bioeth
HU,2017,19.44803078068221,Bioeth
IE,2017,0.0,Bioeth
IT,2017,47.07852595210918,Bioeth
LV,2017,0.0,Bioeth
LT,2017,39.124449786651134,Bioeth
NL,2017,61.66562458769005,Bioeth
PL,2017,20.15932540941307,Bioeth
PT,2017,0.14483405882267722,Bioeth
RO,2017,7.227918591617197,Bioeth
SK,2017,5.081544067552521,Bioeth
SI,2017,0.0,Bioeth
ES,2017,65.89936678466559,Bioeth
SE,2017,176.3728383264531,Bioeth
UK,2017,127.10516075960487,Bioeth
AT,2008,3361.5,C10
BE,2008,5349.9,C10
BG,2008,570.2,C10
HR,2008,1031.0,C10
CY,2008,303.8,C10
CZ,2008,2006.8,C10
DK,2008,4053.8,C10
EE,2008,232.4,C10
EU27_2020,2008,139421.8,C10
EU28,2008,162214.0,C10
FI,2008,1922.5,C10
FR,2008,26004.2,C10
DE,2008,28371.5,C10
EL,2008,2950.5,C10
HU,2008,1526.6,C10
IE,2008,4712.7,C10
IT,2008,16963.2,C10
LV,2008,342.2,C10
LT,2008,444.4,C10
LU,2008,185.7,C10
NL,2008,8054.4,C10
PL,2008,7602.4,C10
PT,2008,2109.7,C10
RO,2008,1711.9,C10
SK,2008,476.3,C10
SI,2008,373.6,C10
ES,2008,15857.7,C10
SE,2008,2902.9,C10
UK,2008,22792.2,C10
AT,2009,3308.2,C10
BE,2009,5574.3,C10
BG,2009,554.7,C10
HR,2009,1021.3,C10
CY,2009,333.3,C10
CZ,2009,2026.8,C10
DK,2009,3761.1,C10
EE,2009,218.4,C10
EU27_2020,2009,138618.1,C10
EU28,2009,159104.0,C10
FI,2009,1938.9,C10
FR,2009,26759.9,C10
DE,2009,27911.0,C10
EL,2009,3336.6,C10
HU,2009,1540.5,C10
IE,2009,4746.4,C10
IT,2009,17761.8,C10
LV,2009,258.8,C10
LT,2009,508.0,C10
LU,2009,185.7,C10
NL,2009,8054.4,C10
PL,2009,6770.9,C10
PT,2009,2162.6,C10
RO,2009,1474.3,C10
SK,2009,493.2,C10
SI,2009,351.5,C10
ES,2009,14819.4,C10
SE,2009,2746.1,C10
UK,2009,20485.9,C10
AT,2010,3441.3,C10
BE,2010,5561.8,C10
BG,2010,623.7,C10
HR,2010,984.1,C10
CY,2010,330.6,C10
CZ,2010,1931.9,C10
DK,2010,3895.7,C10
EE,2010,208.0,C10
EU27_2020,2010,145884.39999999994,C10
EU28,2010,168146.09999999998,C10
FI,2010,1947.8,C10
FR,2010,27569.7,C10
DE,2010,29586.2,C10
EL,2010,3309.8,C10
HU,2010,1487.2,C10
IE,2010,5457.4,C10
IT,2010,19076.7,C10
LV,2010,273.7,C10
LT,2010,460.3,C10
LU,2010,179.4,C10
NL,2010,9029.4,C10
PL,2010,7244.6,C10
PT,2010,2127.5,C10
RO,2010,1480.2,C10
SK,2010,594.0,C10
SI,2010,381.9,C10
ES,2010,15539.6,C10
SE,2010,3161.9,C10
UK,2010,22261.7,C10
AT,2011,3516.5,C10
BE,2011,5448.6,C10
BG,2011,635.1,C10
HR,2011,981.8,C10
CY,2011,298.4,C10
CZ,2011,2013.0,C10
DK,2011,3701.9,C10
EE,2011,216.7,C10
EU27_2020,2011,147000.0,C10
EU28,2011,169000.0,C10
FI,2011,1927.7,C10
FR,2011,27800.5,C10
DE,2011,29600.2,C10
EL,2011,3058.3,C10
HU,2011,1471.3,C10
IE,2011,5936.4,C10
IT,2011,18703.1,C10
LV,2011,250.7,C10
LT,2011,526.8,C10
LU,2011,189.1,C10
NL,2011,8794.8,C10
PL,2011,7521.8,C10
PT,2011,2021.5,C10
RO,2011,1513.4,C10
SK,2011,703.0,C10
SI,2011,382.5,C10
ES,2011,15991.8,C10
SE,2011,3368.6,C10
UK,2011,22027.3,C10
AT,2012,3538.9,C10
BE,2012,5649.3,C10
BG,2012,646.3,C10
HR,2012,918.0,C10
CY,2012,291.9,C10
CZ,2012,1899.1,C10
DK,2012,3819.8,C10
EE,2012,245.8,C10
EU27_2020,2012,147000.0,C10
EU28,2012,170000.0,C10
FI,2012,2080.9,C10
FR,2012,28614.2,C10
DE,2012,29637.2,C10
EL,2012,2900.5,C10
HU,2012,1431.9,C10
IE,2012,6071.1,C10
IT,2012,18681.6,C10
LV,2012,289.0,C10
LT,2012,526.4,C10
LU,2012,203.1,C10
NL,2012,8978.5,C10
PL,2012,7910.8,C10
PT,2012,1918.8,C10
RO,2012,1440.6,C10
SK,2012,599.1,C10
SI,2012,362.6,C10
ES,2012,15052.9,C10
SE,2012,3299.9,C10
UK,2012,23063.7,C10
AT,2013,3721.4,C10
BE,2013,5936.8,C10
BG,2013,655.0,C10
HR,2013,905.4,C10
CY,2013,272.2,C10
CZ,2013,1871.5,C10
DK,2013,3793.0,C10
EE,2013,262.5,C10
EU27_2020,2013,151000.0,C10
EU28,2013,174000.0,C10
FI,2013,2154.4,C10
FR,2013,28551.1,C10
DE,2013,30701.4,C10
EL,2013,2614.6,C10
HU,2013,1510.3,C10
IE,2013,7226.2,C10
IT,2013,19233.9,C10
LV,2013,309.9,C10
LT,2013,568.8,C10
LU,2013,202.7,C10
NL,2013,9633.5,C10
PL,2013,8025.9,C10
PT,2013,1975.6,C10
RO,2013,1401.1,C10
SK,2013,552.6,C10
SI,2013,362.8,C10
ES,2013,15083.5,C10
SE,2013,3518.8,C10
UK,2013,23208.4,C10
AT,2014,3878.4,C10
BE,2014,6255.6,C10
BG,2014,704.6,C10
HR,2014,876.0,C10
CY,2014,288.2,C10
CZ,2014,1844.3,C10
DK,2014,3841.3,C10
EE,2014,313.6,C10
EU27_2020,2014,156000.0,C10
EU28,2014,181000.0,C10
FI,2014,2172.4,C10
FR,2014,30147.0,C10
DE,2014,31349.2,C10
EL,2014,2645.6,C10
HU,2014,1606.9,C10
IE,2014,7619.6,C10
IT,2014,19735.2,C10
LV,2014,323.7,C10
LT,2014,572.9,C10
LU,2014,216.9,C10
NL,2014,9609.7,C10
PL,2014,8159.3,C10
PT,2014,2028.3,C10
RO,2014,1600.4,C10
SK,2014,577.7,C10
SI,2014,394.7,C10
ES,2014,15710.5,C10
SE,2014,3389.5,C10
UK,2014,24986.5,C10
AT,2015,4082.9,C10
BE,2015,6371.8,C10
BG,2015,779.6,C10
HR,2015,913.1,C10
CY,2015,301.2,C10
CZ,2015,1929.8,C10
DK,2015,4157.6,C10
EE,2015,314.1,C10
EU27_2020,2015,160000.0,C10
EU28,2015,189000.0,C10
FI,2015,2127.4,C10
FR,2015,30241.0,C10
DE,2015,33014.5,C10
EL,2015,2682.5,C10
HU,2015,1698.4,C10
IE,2015,8013.2,C10
IT,2015,20449.8,C10
LV,2015,330.2,C10
LT,2015,677.7,C10
LU,2015,229.1,C10
NL,2015,9936.0,C10
PL,2015,8554.2,C10
PT,2015,2075.0,C10
RO,2015,1048.9,C10
SK,2015,587.7,C10
SI,2015,429.7,C10
ES,2015,15199.8,C10
SE,2015,3427.2,C10
UK,2015,28979.4,C10
AT,2016,4221.8,C10
BE,2016,6717.7,C10
BG,2016,836.0,C10
HR,2016,955.9,C10
CY,2016,331.3,C10
CZ,2016,2115.0,C10
DK,2016,4056.0,C10
EE,2016,311.5,C10
EU27_2020,2016,170000.0,C10
EU28,2016,194000.0,C10
FI,2016,2076.9,C10
FR,2016,30435.4,C10
DE,2016,35541.3,C10
EL,2016,2531.3,C10
HU,2016,1786.5,C10
IE,2016,7688.3,C10
IT,2016,21405.8,C10
LV,2016,322.4,C10
LT,2016,694.2,C10
LU,2016,238.2,C10
NL,2016,10835.2,C10
PL,2016,8723.8,C10
PT,2016,2198.8,C10
RO,2016,1231.3,C10
SK,2016,598.3,C10
SI,2016,445.1,C10
ES,2016,15654.4,C10
SE,2016,3512.4,C10
UK,2016,28361.8,C10
AT,2017,4422.2,C10
BE,2017,6781.0,C10
BG,2017,859.3,C10
HR,2017,955.8,C10
CY,2017,341.9,C10
CZ,2017,2141.5,C10
DK,2017,4047.4,C10
EE,2017,327.3,C10
EU27_2020,2017,170000.0,C10
EU28,2017,199000.0,C10
FI,2017,2155.8,C10
FR,2017,34386.3,C10
DE,2017,36625.8,C10
EL,2017,2790.2,C10
HU,2017,1911.9,C10
IE,2017,6993.4,C10
IT,2017,22028.2,C10
LV,2017,322.0,C10
LT,2017,725.5,C10
LU,2017,242.4,C10
NL,2017,10980.7,C10
PL,2017,9734.2,C10
PT,2017,2423.3,C10
RO,2017,1304.5,C10
SK,2017,674.2,C10
SI,2017,457.1,C10
ES,2017,16375.9,C10
SE,2017,3472.3,C10
UK,2017,25837.3,C10
AT,2008,944.8,C11
BE,2008,1209.6,C11
BG,2008,212.1,C11
HR,2008,259.5,C11
CY,2008,80.2,C11
CZ,2008,836.6,C11
DK,2008,358.4,C11
EE,2008,65.1,C11
EU27_2020,2008,29715.4,C11
EU28,2008,36465.1,C11
FI,2008,332.9,C11
FR,2008,5267.3,C11
DE,2008,4811.6,C11
EL,2008,965.8,C11
HU,2008,466.5,C11
IE,2008,857.7,C11
IT,2008,2701.4,C11
LV,2008,80.9,C11
LT,2008,141.6,C11
LU,2008,49.6,C11
MT,2008,44.9,C11
NL,2008,1144.6,C11
PL,2008,2135.2,C11
PT,2008,689.0,C11
RO,2008,780.9,C11
SK,2008,160.0,C11
SI,2008,95.6,C11
ES,2008,4587.2,C11
SE,2008,436.4,C11
UK,2008,6749.7,C11
AT,2009,1098.1,C11
BE,2009,1352.3,C11
BG,2009,205.7,C11
HR,2009,273.5,C11
CY,2009,89.9,C11
CZ,2009,787.8,C11
DK,2009,427.7,C11
EE,2009,62.3,C11
EU27_2020,2009,29356.60000000001,C11
EU28,2009,36106.3,C11
FI,2009,388.0,C11
FR,2009,5007.1,C11
DE,2009,4842.5,C11
EL,2009,1072.9,C11
HU,2009,367.2,C11
IE,2009,560.7,C11
IT,2009,2701.4,C11
LV,2009,55.1,C11
LT,2009,122.9,C11
LU,2009,54.2,C11
MT,2009,44.9,C11
NL,2009,1142.4,C11
PL,2009,2023.5,C11
PT,2009,704.1,C11
RO,2009,639.7,C11
SK,2009,160.5,C11
SI,2009,101.5,C11
ES,2009,4634.1,C11
SE,2009,436.6,C11
UK,2009,6749.7,C11
AT,2010,1272.8,C11
BE,2010,1298.9,C11
BG,2010,208.3,C11
HR,2010,279.7,C11
CY,2010,87.7,C11
CZ,2010,775.8,C11
DK,2010,444.3,C11
EE,2010,57.3,C11
EU27_2020,2010,30495.5,C11
EU28,2010,37245.2,C11
FI,2010,395.2,C11
FR,2010,5340.0,C11
DE,2010,4837.8,C11
EL,2010,927.9,C11
HU,2010,358.6,C11
IE,2010,841.2,C11
IT,2010,3599.7,C11
LV,2010,55.6,C11
LT,2010,94.7,C11
LU,2010,53.5,C11
MT,2010,44.9,C11
NL,2010,1177.6,C11
PL,2010,1636.7,C11
PT,2010,714.4,C11
RO,2010,734.1,C11
SK,2010,162.0,C11
SI,2010,88.7,C11
ES,2010,4439.5,C11
SE,2010,568.6,C11
UK,2010,6749.7,C11
AT,2011,1250.4,C11
BE,2011,1357.7,C11
BG,2011,192.3,C11
HR,2011,280.6,C11
CY,2011,75.9,C11
CZ,2011,764.5,C11
DK,2011,443.7,C11
EE,2011,57.4,C11
EU27_2020,2011,31175.80000000001,C11
EU28,2011,38338.4,C11
FI,2011,397.2,C11
FR,2011,5721.2,C11
DE,2011,4866.8,C11
EL,2011,778.4,C11
HU,2011,379.0,C11
IE,2011,1011.9,C11
IT,2011,4006.5,C11
LV,2011,35.4,C11
LT,2011,88.4,C11
LU,2011,53.9,C11
MT,2011,44.9,C11
NL,2011,1298.9,C11
PL,2011,1491.8,C11
PT,2011,691.1,C11
RO,2011,492.1,C11
SK,2011,173.2,C11
SI,2011,86.9,C11
ES,2011,4557.5,C11
SE,2011,578.2,C11
UK,2011,6491.1,C11
AT,2012,1583.8,C11
BE,2012,1382.8,C11
BG,2012,197.2,C11
HR,2012,257.3,C11
CY,2012,68.2,C11
CZ,2012,830.3,C11
DK,2012,424.5,C11
EE,2012,60.9,C11
EU27_2020,2012,30300.0,C11
EU28,2012,36800.0,C11
FI,2012,366.3,C11
FR,2012,6170.5,C11
DE,2012,4899.5,C11
EL,2012,597.8,C11
HU,2012,315.9,C11
IE,2012,1078.1,C11
IT,2012,3417.3,C11
LV,2012,41.5,C11
LT,2012,94.1,C11
LU,2012,52.7,C11
MT,2012,44.9,C11
NL,2012,1285.9,C11
PL,2012,1127.6,C11
PT,2012,659.4,C11
RO,2012,488.0,C11
SK,2012,173.1,C11
SI,2012,83.7,C11
ES,2012,4060.9,C11
SE,2012,595.6,C11
UK,2012,6491.1,C11
AT,2013,1330.5,C11
BE,2013,1478.7,C11
BG,2013,203.2,C11
HR,2013,283.9,C11
CY,2013,62.5,C11
CZ,2013,734.9,C11
DK,2013,447.2,C11
EE,2013,66.7,C11
EU27_2020,2013,30342.200000000015,C11
EU28,2013,37739.4,C11
FI,2013,368.8,C11
FR,2013,6321.2,C11
DE,2013,5054.3,C11
EL,2013,435.1,C11
HU,2013,343.8,C11
IE,2013,1112.5,C11
IT,2013,3275.0,C11
LV,2013,50.0,C11
LT,2013,90.0,C11
LU,2013,53.2,C11
MT,2013,44.9,C11
NL,2013,1302.4,C11
PL,2013,1172.4,C11
PT,2013,684.9,C11
RO,2013,582.4,C11
SK,2013,157.9,C11
SI,2013,76.9,C11
ES,2013,3942.6,C11
SE,2013,666.3,C11
UK,2013,6491.1,C11
AT,2014,1226.0,C11
BE,2014,1507.3,C11
BG,2014,195.8,C11
HR,2014,252.6,C11
CY,2014,38.1,C11
CZ,2014,701.9,C11
DK,2014,490.6,C11
EE,2014,73.0,C11
EU27_2020,2014,30256.400000000005,C11
EU28,2014,37786.8,C11
FI,2014,336.3,C11
FR,2014,6028.0,C11
DE,2014,5126.8,C11
EL,2014,442.7,C11
HU,2014,318.2,C11
IE,2014,1124.4,C11
IT,2014,3445.3,C11
LV,2014,63.8,C11
LT,2014,122.3,C11
LU,2014,55.3,C11
MT,2014,44.9,C11
NL,2014,1289.7,C11
PL,2014,1268.4,C11
PT,2014,720.9,C11
RO,2014,468.4,C11
SK,2014,170.0,C11
SI,2014,76.9,C11
ES,2014,4011.0,C11
SE,2014,657.8,C11
UK,2014,6491.1,C11
AT,2015,1460.6,C11
BE,2015,1465.8,C11
BG,2015,194.3,C11
HR,2015,257.3,C11
CY,2015,36.8,C11
CZ,2015,728.8,C11
DK,2015,359.5,C11
EE,2015,64.0,C11
EU27_2020,2015,31776.10000000001,C11
EU28,2015,40890.0,C11
FI,2015,319.9,C11
FR,2015,6371.0,C11
DE,2015,5390.5,C11
EL,2015,473.5,C11
HU,2015,349.3,C11
IE,2015,1124.4,C11
IT,2015,3771.8,C11
LV,2015,65.2,C11
LT,2015,139.7,C11
LU,2015,55.7,C11
MT,2015,44.9,C11
NL,2015,1397.7,C11
PL,2015,1348.4,C11
PT,2015,769.1,C11
RO,2015,536.7,C11
SK,2015,168.0,C11
SI,2015,76.2,C11
ES,2015,4111.8,C11
SE,2015,695.2,C11
UK,2015,6491.1,C11
AT,2016,1649.2,C11
BE,2016,1624.7,C11
BG,2016,250.4,C11
HR,2016,264.6,C11
CY,2016,41.0,C11
CZ,2016,810.0,C11
DK,2016,381.2,C11
EE,2016,70.4,C11
EU27_2020,2016,33546.000000000015,C11
EU28,2016,41974.8,C11
FI,2016,356.8,C11
FR,2016,6556.0,C11
DE,2016,5766.5,C11
EL,2016,481.8,C11
HU,2016,340.5,C11
IE,2016,1124.4,C11
IT,2016,4135.5,C11
LV,2016,63.8,C11
LT,2016,122.3,C11
LU,2016,52.0,C11
MT,2016,44.9,C11
NL,2016,1466.3,C11
PL,2016,1364.4,C11
PT,2016,797.2,C11
RO,2016,665.3,C11
SK,2016,162.3,C11
SI,2016,78.3,C11
ES,2016,4196.3,C11
SE,2016,679.9,C11
UK,2016,6491.1,C11
AT,2017,1726.4,C11
BE,2017,1644.2,C11
BG,2017,254.5,C11
HR,2017,310.7,C11
CY,2017,42.7,C11
CZ,2017,860.9,C11
DK,2017,367.1,C11
EE,2017,62.6,C11
EU27_2020,2017,39688.89999999999,C11
EU28,2017,47210.3,C11
FI,2017,361.4,C11
FR,2017,12089.8,C11
DE,2017,5786.8,C11
EL,2017,448.6,C11
HU,2017,386.8,C11
IE,2017,1124.4,C11
IT,2017,4248.9,C11
LV,2017,67.4,C11
LT,2017,109.7,C11
LU,2017,50.5,C11
MT,2017,47.4,C11
NL,2017,1441.5,C11
PL,2017,1371.2,C11
PT,2017,870.7,C11
RO,2017,728.7,C11
SK,2017,175.7,C11
SI,2017,86.2,C11
ES,2017,4317.1,C11
SE,2017,707.0,C11
UK,2017,6491.1,C11
BE,2008,158.3,C12
BG,2008,80.0,C12
HR,2008,83.8,C12
DK,2008,230.3,C12
EU27_2020,2008,5487.5,C12
EU28,2008,7657.4,C12
FR,2008,576.0,C12
DE,2008,966.2,C12
EL,2008,247.6,C12
HU,2008,65.3,C12
IT,2008,273.7,C12
LV,2008,0.1,C12
NL,2008,1657.6,C12
PL,2008,332.3,C12
PT,2008,285.8,C12
RO,2008,72.7,C12
ES,2008,457.8,C12
UK,2008,2169.9,C12
BE,2009,158.3,C12
BG,2009,63.5,C12
HR,2009,83.8,C12
DK,2009,230.3,C12
EU27_2020,2009,5856.2,C12
EU28,2009,8026.1,C12
FR,2009,595.7,C12
DE,2009,1253.8,C12
EL,2009,309.8,C12
HU,2009,53.6,C12
IT,2009,273.7,C12
LV,2009,0.1,C12
NL,2009,1657.6,C12
PL,2009,352.6,C12
PT,2009,283.6,C12
RO,2009,72.7,C12
ES,2009,467.1,C12
UK,2009,2169.9,C12
BE,2010,158.3,C12
BG,2010,92.2,C12
HR,2010,83.8,C12
DK,2010,230.3,C12
EU27_2020,2010,4257.799999999998,C12
EU28,2010,6427.699999999999,C12
FR,2010,538.3,C12
DE,2010,1014.6,C12
EL,2010,172.8,C12
HU,2010,42.2,C12
IT,2010,280.7,C12
LV,2010,0.1,C12
NL,2010,533.3,C12
PL,2010,310.0,C12
PT,2010,287.4,C12
RO,2010,72.7,C12
ES,2010,441.1,C12
UK,2010,2169.9,C12
BE,2011,158.3,C12
BG,2011,62.6,C12
HR,2011,83.8,C12
DK,2011,68.2,C12
EU27_2020,2011,4784.2,C12
EU28,2011,7345.6,C12
FR,2011,696.9,C12
DE,2011,1471.8,C12
EL,2011,172.8,C12
HU,2011,23.9,C12
IT,2011,52.7,C12
LV,2011,0.1,C12
NL,2011,516.4,C12
PL,2011,793.4,C12
PT,2011,284.2,C12
RO,2011,72.7,C12
ES,2011,326.4,C12
UK,2011,2274.1,C12
BE,2012,171.7,C12
BG,2012,105.0,C12
HR,2012,83.8,C12
DK,2012,64.6,C12
EU27_2020,2012,5322.9,C12
EU28,2012,7597.0,C12
FR,2012,696.9,C12
DE,2012,1599.2,C12
EL,2012,172.8,C12
HU,2012,33.2,C12
IT,2012,53.9,C12
LV,2012,0.1,C12
NL,2012,562.1,C12
PL,2012,293.8,C12
PT,2012,294.8,C12
RO,2012,72.7,C12
ES,2012,437.5,C12
UK,2012,2274.1,C12
BE,2013,163.0,C12
BG,2013,78.4,C12
HR,2013,53.8,C12
DK,2013,64.3,C12
EU27_2020,2013,4152.9000000000015,C12
EU28,2013,7130.5,C12
FR,2013,536.9,C12
DE,2013,1492.9,C12
EL,2013,165.7,C12
HU,2013,24.6,C12
IT,2013,54.7,C12
LV,2013,0.1,C12
NL,2013,541.8,C12
PL,2013,299.3,C12
PT,2013,331.4,C12
RO,2013,72.7,C12
ES,2013,273.3,C12
UK,2013,2274.1,C12
BE,2014,150.1,C12
BG,2014,71.7,C12
HR,2014,53.8,C12
DK,2014,77.1,C12
EU27_2020,2014,4548.5,C12
EU28,2014,7354.8,C12
FR,2014,536.9,C12
DE,2014,1546.1,C12
EL,2014,214.0,C12
HU,2014,51.0,C12
IT,2014,49.5,C12
LV,2014,0.1,C12
NL,2014,516.8,C12
PL,2014,339.8,C12
PT,2014,409.0,C12
RO,2014,75.5,C12
ES,2014,457.1,C12
UK,2014,2274.1,C12
BE,2015,157.9,C12
BG,2015,85.2,C12
HR,2015,35.9,C12
DK,2015,77.5,C12
EU27_2020,2015,4349.200000000002,C12
EU28,2015,6955.0,C12
FR,2015,417.3,C12
DE,2015,1667.2,C12
EL,2015,226.0,C12
HU,2015,38.8,C12
IT,2015,51.5,C12
LV,2015,0.1,C12
NL,2015,258.8,C12
PL,2015,388.1,C12
PT,2015,479.5,C12
RO,2015,83.8,C12
ES,2015,381.6,C12
UK,2015,2274.1,C12
BE,2016,139.4,C12
BG,2016,49.0,C12
HR,2016,35.9,C12
DK,2016,79.8,C12
EU27_2020,2016,4611.5,C12
EU28,2016,6843.1,C12
FR,2016,574.9,C12
DE,2016,1786.1,C12
EL,2016,257.6,C12
HU,2016,42.1,C12
IT,2016,135.3,C12
LV,2016,0.1,C12
NL,2016,201.3,C12
PL,2016,386.7,C12
PT,2016,463.3,C12
RO,2016,83.8,C12
ES,2016,376.2,C12
UK,2016,2274.1,C12
BE,2017,109.7,C12
BG,2017,15.1,C12
HR,2017,35.9,C12
DK,2017,81.8,C12
EU27_2020,2017,5622.5,C12
EU28,2017,6281.6,C12
FR,2017,574.9,C12
DE,2017,1899.0,C12
EL,2017,463.2,C12
HU,2017,45.0,C12
IT,2017,274.5,C12
LV,2017,0.1,C12
NL,2017,228.1,C12
PL,2017,1096.7,C12
PT,2017,387.5,C12
RO,2017,102.7,C12
ES,2017,308.3,C12
UK,2017,2274.1,C12
